33.3831081,-111.808211
33.3830888,-111.8026577
43.6454592,-79.3525037
33.5016514,-112.0829822
33.524245,-112.083394
33.4875661,-112.0817913
43.6625448,-79.47092
33.346479,-111.837478
33.356189,-111.843455
45.6300811,-74.1593306
33.2865834,-111.7729711
43.658217,-79.339768
40.3919798,-80.0173009
36.0612353,-115.2896852
36.0967114,-115.296528
36.1697207968,-115.145351984
36.1684726918,-115.137800081
36.170055,-115.140844
43.617313,-79.5539571
36.2119,-115.1261
43.7749233,-79.4142464
33.868744,-112.1387323
48.77335809,9.1552259401
33.394607,-111.683508
33.3849777,-111.6900399
36.114779,-115.2217331
36.1164324,-115.2368526
36.1014039,-115.1884309
36.1079925,-115.1992921
43.6515533,-79.3822703
36.1900679,-115.31909
36.1808271,-115.3154314
33.5095684,-111.9109255
33.5384085,-111.8888912
48.764854,9.170181
45.4722907,-73.8326596
43.6878654857,-79.3958640037
33.3798464,-111.838931
33.38979,-111.840558
33.5748485,-111.9036851
33.3061605,-111.8412502
43.7022863,-79.3883273
43.071852,-89.42842
36.1508395072,-115.208524921
36.1306312,-115.1938929
33.4609111,-112.0699652
36.0329539,-115.1180143
36.0146103,-115.171786
36.02075794,-115.119166871
36.0412233016,-115.152004659
36.0389391,-115.1188132
36.0350856,-115.1357578
55.958661783,-3.2097597222
33.45106,-111.8381507
33.4154656,-111.8350202
45.501534476,-73.5774564743
40.4513726,-79.9322292
43.705741,-79.5159145
33.2991253,-111.6685274
33.331894,-111.589648
48.8209107,9.2214998
45.5015081569,-73.5567873716
43.8544334,-79.5150721
41.4969048,-81.6936185
33.3052095,-111.7593582
43.6681213,-79.4061308
43.79335,-79.418903
43.7092378,-79.3988511
33.4241769,-111.7535186
33.596701,-112.2228886
41.1379586395,-81.8641895056
41.4612773,-81.9596971
37.031000953,-121.584754592
43.7741178,-79.2551697
33.4513559,-111.702021
40.130723,-88.253743
33.3724191,-111.8167606
33.37894,-111.828819
33.3899866,-111.8397903
43.6595339,-79.5134443
40.390894,-80.040059
33.5739313,-111.7140561
33.5726357661,-111.714377771
41.460284,-81.690501
33.351375,-111.7549934
33.356945,-111.789497
45.5078929,-73.5713452
33.4578271,-112.0674573
33.3901186,-111.8645639
33.363255,-111.860581
33.3892,-111.86058
33.480538,-112.2123095
43.8254765,-79.5386
41.4985057,-81.6929531
43.0550905,-89.4504843
33.3068288,-111.7567177
33.301021033,-111.746176156
48.8865,9.12678
43.6490287,-79.3838042
45.517748,-73.580664
43.6657967,-79.408922
48.7725845,9.1794786
40.2913918,-80.0283573
35.3464142,-80.8267504
33.628237,-112.151439
33.496170356,-111.926651001
33.481448,-111.935065
33.5025088,-111.9290233
33.4865837,-111.9100517
33.493298,-111.934032
41.538049,-81.497623
33.3483247,-111.8236967
33.3729348,-111.8120241
33.4077936,-111.8807886
43.0321886,-89.4980948
35.313535,-80.74508
41.1379706,-81.8213534
43.655238,-79.3804291
43.6656208,-79.4081282
33.4922157971,-112.127947025
33.4945911,-112.1185496
33.5378954,-112.111618
43.651022,-79.4124023
33.469968,-112.065431
33.4568806,-112.0649076
33.465612,-112.170335
43.8645058,-79.0155583
43.653226,-79.3831843
45.538205,-73.613683
33.4956549,-112.2370289
40.4409475,-80.0010569
36.0340974,-114.9993439
40.4293794668,-80.0530306152
43.5031253291,-79.668569567
33.3494586,-111.7864932
33.3747706,-111.7897255
33.4453626,-112.0674961
33.699092,-111.9198838
43.1488048,-89.4069668
43.152344,-89.406387
43.123753,-89.306445
43.6515933,-79.3849557
36.0687779,-115.1768402
36.0947016,-115.1478721
36.0997597,-115.1203421
33.6342404814,-112.224977007
33.6513368,-112.2443628
33.6268088,-111.9249032
33.6231983126,-111.928899383
33.6398763,-112.2328389
33.6527896,-112.2363922
33.6553988,-112.1985585
35.2275832684,-80.8408048417
35.2277626,-80.8379816
41.4999483977,-81.6903614414
55.9445529,-3.09604
33.48112,-112.071343
43.6530612,-79.4279396
40.329661,-79.7285727
40.339467,-79.987556
33.4801098046,-111.99512545
33.449188,-112.0772
40.4973686,-79.8450249
41.50436,-81.57499
36.043512,-115.186375
43.82812,-79.538524
33.468839,-111.922322
33.468848,-111.910516
33.6223611,-111.9287481
43.7703586,-79.4133914
41.4832146,-81.7989216
41.4847856,-81.8033514
55.9383357,-3.2306878
33.337119,-111.840306
43.0747059469,-89.4544805641
36.162362262,-115.158019294
36.162073,-115.165801
33.3012856,-111.8985108
33.3048389,-111.9490143
33.312208,-111.909065
33.322376,-111.911819
33.288034189,-111.975239148
40.3715391,-79.9264919
33.642178,-112.100283
33.6403418,-112.1106724
33.6264123689,-112.081875801
33.430073,-111.9028149
43.8603062358,-79.5543582069
33.48803,-112.0815965
33.5140615,-112.0821481
36.2599334,-115.1558544
41.3943195,-82.1155952
43.6642657,-79.7337187
33.3475271,-111.7890368
55.9399088,-3.2196386
36.205487,-115.259855
36.157637,-115.286132
36.158691,-115.2724727
36.1595644,-115.2864495
43.648373,-79.395686
40.3494181872,-79.9757179102
33.4235507,-111.7697801
33.4153765,-111.8146647
41.4829767,-81.7070418
41.4845132,-81.7034548
41.483603,-81.7024474
43.651615,-79.3672736
43.6719457,-79.3786297
41.4341336,-81.8818395
41.414692,-81.926117
41.419086,-81.921242
41.4221206,-81.9010378
33.6034046011,-112.037221715
40.4462401,-80.1442878
41.482919,-81.73562
35.2477994,-80.8040482
43.5254633135,-79.6837564185
36.0700033,-115.0823143
43.6706078,-79.296895
45.550559,-73.6049599
41.6773041,-81.310928
35.2122474,-80.8292578
35.21244,-80.835393
36.1167782,-115.0679863
41.4799018912,-81.7689251693
35.2204757,-80.8033478
43.655708,-79.455348
43.7402279926,-79.5127934217
45.4710952,-73.5638958
35.405038,-80.853371
40.529666,-80.0101493
40.5710674,-80.0347198
48.6841,9.16572
48.6861739,9.166247
33.5850134,-111.9242831
33.4927172975,-112.333143196
45.532512,-73.7785787
33.4806394,-111.9339927
33.4978182,-111.9253728
33.497081,-111.924957
33.4981277,-111.927349
33.50165,-111.917857
33.4982409,-111.9287948
33.4956673,-111.9330396
33.5025088,-111.9290233
41.210824,-81.438889
33.5123661,-112.1141992
33.4311205,-111.9083706
33.4235148,-111.9374375
33.4142711,-111.9134509
41.609187582,-81.4694005251
33.4791764,-111.619471
36.1160021942,-115.241925716
36.116176728,-115.225644573
36.1156349182,-115.195465088
36.10759,-115.182152
36.1104125,-115.2067011
36.1152757,-115.2176805
43.89189,-79.26442
33.65,-112.1
43.0756543,-89.3772786
36.2609054148,-115.181367021
41.367279,-82.102814
36.158503,-115.285177
36.1585029,-115.3135592
40.2833952,-80.1208067
43.7068414,-79.4429246
40.3546914,-79.9785758
33.3926242,-111.7544539
43.6794371,-79.3416635
41.4179419,-81.731204
41.416639,-81.734039
36.1474086,-115.1553903
43.6632574,-79.4354339
43.5803964,-79.7121597
43.0762215,-89.3765301
43.0719925103,-89.3895536687
35.2300325,-80.8469172
40.4020414,-79.7777006
55.9488442,-3.1962913
33.570855,-111.8783742
36.0711381,-115.1211617
33.3795758,-111.9202203
45.4969715,-73.5692076
45.4946041,-73.7072505
45.5163244,-73.5663792
36.1585487,-115.3111863
36.134135,-115.277234
36.144978,-115.257921
36.1445867,-115.2673685
36.1453333,-115.2778317
33.3836435,-111.8029423
33.4158306,-111.7742285
43.6494347021,-79.4840233692
33.468992,-111.9258134
33.46638,-111.9042718
33.4652907,-111.9068406
33.4653172,-111.92988
43.0614295863,-89.4965509978
33.3087618,-111.9472772
33.2818899,-111.9736144
33.3016651,-111.8980181
33.3194032695,-111.965253005
33.3211804,-111.9049622
43.8254466,-79.3050432
33.5992874,-111.9766304
41.4769711,-81.79048
41.476757,-81.78876
43.6490632,-79.6043787
43.065495,-89.415733
33.6407601,-112.0965281
33.5649515,-111.9255909
33.5806368,-111.9322661
55.9527233,-3.2040111
36.167526,-115.138435
44.0091802601,-79.4729564081
40.418092,-80.0460082
35.2621496,-81.1379657
45.5345896,-73.5729724
43.7323086976,-79.4554870203
36.1256933,-115.2112778
36.1007156,-115.0909852
36.1156019,-115.0952083
36.129608,-115.108505
35.2340477,-80.841786
43.8684261,-79.2297559
43.6776338,-79.5834804
36.1286055,-115.2432906
36.1433639,-115.2424505
36.1467467778,-115.277824402
36.0799639,-114.971552
40.4564739,-79.9150665
33.43719,-112.134962
41.482118,-81.688854
33.6532928,-111.8856867
33.6762908,-111.9231242
33.644639,-111.908825
55.8944643,-3.091901
43.6493334,-79.3824714
33.610888,-112.2304522
45.5356983,-73.6142773
33.4083344,-112.0178477
40.438355,-80.001983
33.5876082,-111.8367532
48.7386,9.10676
36.031877,-115.099745
33.6537606,-111.9283976
40.4609626,-79.9265025
40.4595729329,-79.9284618727
45.3610229,-73.714233
36.1065949,-115.1709543
36.1268768,-115.1658732
36.1082504001,-115.171187798
36.128561,-115.1711298
36.1277253,-115.1744147
36.1094031,-115.1726815
36.1173432,-115.1763623
36.1221998492,-115.169943371
36.1356446,-115.1615118
55.9525369527,-3.1982026791
36.1004075,-115.1025822
36.1000560795,-115.073633331
43.7575332,-79.4102238
41.314492,-81.540177
33.4964025,-111.9322804
33.4865921,-111.9240189
33.4981815,-111.9250074
40.4502324,-80.1843513
40.5998475239,-79.9466154331
33.6774465,-112.0369161
43.055018,-89.4317249
36.1145278,-115.1302522
41.1379706,-81.8213534
33.4525266,-111.6820184
33.4518139,-111.7356247
35.327362,-80.7106699
48.67154,9.06613
33.5615163,-112.3432838
55.9795839,-3.1788828
33.3210538,-111.7807634
36.0996512,-115.1071443
36.1451884226,-115.063087357
41.463727,-81.803762
43.6777198,-79.4434313
36.129658,-115.1950722
36.1457849,-115.1885648
40.4406248,-79.9958864
33.453806,-112.0719128
33.4550113,-112.0690846
43.8412424,-79.39637
43.642622,-79.4258506
43.6593094,-79.3825607
33.4152704,-111.868911
33.4364193,-111.8397048
36.3180328,-115.3030917
41.3639009,-81.8365041
43.6692562,-79.3359022
43.8314581,-79.1217496
48.7721,9.1742
48.7724,9.17199
43.639013,-79.650297
41.3995058262,-81.838907534
43.8741286,-79.2588541
35.2198,-80.80855
41.5197318,-81.4626578
41.5228598,-81.4372411
40.431498,-79.8143986
33.3058756,-111.7864729
41.3141541,-81.5334496
41.3416275,-81.5279622
55.973849936,-3.1671437
33.753653,-112.106805
33.7086820501,-112.109726436
33.7151141487,-112.11411186
33.3781389,-111.8613802
33.3926298,-111.85991
33.4063166,-111.8758302
33.495555,-112.223591
43.704144,-79.4100852
45.5222535,-73.5605228
43.665764,-79.4088284
43.6552106,-79.4023669
41.1536385,-81.8635124
43.6866482,-79.7605628
40.1288063,-88.2535942
33.4608845062,-111.980674434
36.2395333,-115.1724803
33.579051,-111.882662
55.9434675,-3.2040804
45.5723021,-73.5868622
41.180768,-81.483967
33.5052184,-112.0828879
33.5000075,-112.0829263
43.6464954,-79.407552
36.0632114,-115.0383485
36.0710032,-115.0722149
33.4633798,-112.2920453
41.660283,-81.358582
35.2128364,-80.8358184
36.1968107,-115.2224115
33.510296548,-112.027142644
33.5087317,-112.0318872
33.4818852,-112.030823
43.66924,-79.3972042
36.1586965,-115.2433088
43.6636891,-79.3841996
36.0144563702,-115.117986997
36.0182434258,-115.118047093
36.051224,-115.171569
36.0555908,-115.1201353
35.9835538,-115.1911968
33.544627,-111.611406
33.4202482,-111.8400687
36.1120375276,-115.061289403
36.1292784516,-115.064377338
55.9323195,-3.2099265
41.2905583,-81.8566842
43.6591711775,-79.4392633438
43.6544024,-79.3797733
40.4149933074,-79.9235104679
45.5244372,-73.5759437
41.6423909,-81.375867
35.0822,-80.8772242
44.0099954,-79.4449073
36.1671853,-115.2855266
36.1607265,-115.2793274
35.1376239,-80.9318719
35.0941927872,-80.9840736725
45.46194,-73.46543
36.185681,-115.273846
40.440723,-80.227872
36.0645277,-115.2415133
36.0985598,-115.2415585
43.6513611,-79.3746485
43.7516731,-79.5442756
36.2074847,-115.2682033
43.6525425,-79.4124285
33.393951416,-111.791465759
33.3904331,-111.7868837
41.426936,-81.7372567
33.4799541,-112.1360207
45.5190565,-73.5840724
43.665244,-79.4094516
33.480726,-112.079483
36.159445,-115.143698
36.1698382,-115.1433842
36.169244,-115.139912
36.169886,-115.1412402
45.50746,-73.566195
40.4518267767,-80.0166307877
43.6583678,-79.3390169
40.393858,-80.019631
36.1274913,-115.198675
36.084618,-115.298608
33.3342785,-111.8270268
33.2913304,-111.8043744
33.3522888,-111.8410365
41.498183,-81.702397
41.4988854757,-81.6981884509
43.6738449,-79.4117562
43.092992,-89.351504
45.4629621,-73.5730338
40.4582832,-79.9757778
40.4522932,-79.9825976
41.4543682,-81.7922562
33.3905976,-111.689675
33.3920855,-111.6901235
33.458851,-112.07628
33.448258,-112.0766951
55.9368059518,-3.1806179518
43.7015104,-79.3972361
41.4997786,-81.5657294
41.508652,-81.580318
43.0860135,-89.3607986
36.089925,-115.17505
36.1076918,-115.1821019
36.1141147,-115.2119332
36.1110277139,-115.208012704
41.4867574,-81.7620854
33.3894289,-111.8347315
35.1166919,-80.7229512
33.500499,-111.919816
33.494717,-111.9181149
33.4920804,-111.9255527
40.4167693,-79.8482821
33.314801,-111.959949
33.3055913,-111.8995301
33.3186096,-111.9442641
41.5025213,-81.6684548
41.4840262,-81.697636
43.806459,-79.4707793
43.639659,-79.421078
43.7582007671,-79.298286438
41.6414822,-81.4075154
43.8610969353,-79.3042979389
40.4327086,-79.9248669
33.380479,-111.7533699
33.385166,-111.812785
43.665596,-79.3851938
45.5079837,-73.5751207
43.6654057,-79.4033777
33.4974892,-112.0833763
33.4994258,-112.0830464
43.6625426478,-79.4711279869
33.318679,-111.823119
41.498771,-81.70076
43.091108,-89.3589049
55.962687,-3.232485
43.6815289782,-79.3370819092
43.6872903,-79.6001429
40.644047,-79.938784
43.0755809,-89.518577
43.6819425,-79.4721926
35.97496,-114.852457
36.1181,-115.19812
36.1149285,-115.2268928
41.7104692,-81.3603639
55.9572891,-3.2075661
33.6258719,-111.9429502
33.4447199,-112.076896
33.458871,-112.077177
36.0436780835,-114.98815991
36.1828345,-115.316362
35.121926,-80.709187
33.570469,-111.8867191
33.5572,-111.891
33.251902,-111.839552
33.2788302,-111.7904534
43.6773785,-79.4445649
43.6538994,-79.447876
41.284081,-81.440092
45.5161779,-73.5657819
33.3488489433,-111.92666173
33.334175441,-111.912834272
33.3489167,-111.9664695
35.1497245,-80.8771914
33.5968607,-112.1356308
36.1215764,-115.1913212
33.4341007951,-111.999435804
33.4224623,-111.9963825
43.705619,-79.40321
33.5026882,-111.9320913
33.499373,-111.923262
33.481214,-111.9266357
33.4943596,-111.9257831
33.5028371,-111.9294198
33.4928729,-111.9307536
45.5838977316,-73.653777726
43.9137404,-79.4543636
36.1634205,-115.1588431
35.3248229,-80.9480532
43.6660359,-79.4078635
45.5396541,-73.6306399
45.5150533372,-73.5589599609
41.4397043,-81.7292341
45.45753,-73.490615
55.9521704,-3.198054
41.6234996,-81.4441874
33.4946835,-112.1373369
41.681583,-81.297426
57.4841505,-4.2215524
33.3799121,-111.8062972
43.6655688,-79.3851147
33.3343392,-111.9005367
33.3354634,-111.944247
33.336949,-111.970485
43.6477775,-79.401716
43.6538364,-79.3874635
36.166757,-115.135551
36.1633905,-115.1509969
36.1636590209,-115.151595429
36.2516746521,-115.263114929
43.6537655,-79.3797361
43.6573779148,-79.4028067589
33.2818164879,-111.788870242
48.8151683,9.1132485
36.0781431,-115.2961992
33.3345446,-111.8463429
40.385131,-79.99448
43.666288396,-79.4054889679
48.8908,9.19034
43.703816,-79.3979041
35.2030944824,-80.8244247437
35.0066952,-80.9332362
45.525525,-73.6041569
40.0820233,-88.2959126
35.295389,-80.7621871
50.7934146,0.050684
35.1491707,-80.8267664
41.1533669,-81.3613183
35.451776,-80.866245
35.481625,-80.876029
43.7042023,-79.3882807
45.5096585,-73.573697
35.1172561646,-80.7121887207
35.9739167442,-114.858106971
45.533192,-73.575491
41.416814,-81.906416
43.7030657,-79.4752056
43.7123304,-79.3644368
43.6509811,-79.4783445
43.5799807,-79.6486371
43.6977787,-79.3961796
43.8245265,-79.3033537
41.3882679,-81.8227231
33.6095832,-112.3924098
36.2467158,-115.2088695
40.435608,-79.768917
40.1166102,-88.2412504
40.136407,-88.263069
40.4289193,-79.984081
35.1390711,-80.9082719
35.226652,-80.873252
36.0418706,-115.0972997
41.5005092,-81.4964726
41.4628712,-81.5180839
36.006372,-115.087063
33.464773,-112.340119
33.4576538195,-112.302675247
43.6535007,-79.427609
35.1700146,-80.8467135
45.5149305,-73.5718127
41.3922873199,-81.4633176016
33.3762931,-112.0357137
33.2749274,-111.7733829
41.457927,-82.018787
36.0687779,-115.1768402
36.115409,-115.134947
33.6347519,-112.2232242
43.6259726,-79.5657712
33.5840239,-111.9273235
33.6246459,-111.9410529
33.6624675,-112.18689
33.6520656676,-112.169723511
33.670048182,-112.200473017
33.639548,-112.1742608
33.6545066833,-112.19757843
33.6666997,-112.1233078
33.6675176,-112.1203859
43.8373548302,-79.0904878182
43.127134,-89.292633
35.2800629,-80.8344235
35.296894,-80.799624
35.277992,-80.8000409
35.0883871,-80.8721936
43.1290083,-89.3570907
41.416991,-82.210632
45.517348,-73.5677004
36.151986806,-115.2778317
33.3794077,-111.7889073
33.3921769,-111.7885183
33.3846183,-111.8028212
33.3811254605,-111.756963466
45.5103224,-73.6741287
36.1414564,-115.16988
55.9347232,-3.1787857
55.9796438,-3.3021137
36.055414,-115.241332
36.0426238,-115.2432709
33.422052,-112.2721461
43.6597609857,-79.3658675137
43.6653191,-79.4662826
33.4493145,-112.0740474
43.8280759,-79.5385072
33.6381822,-112.2704757
43.6521713,-79.379441
41.500152,-81.565104
36.144223,-115.1554166
36.26555,-115.659184
45.4172149,-73.6199201
41.4853829,-81.8125412
41.4850115,-81.8118587
43.654381909,-79.3904685974
33.7029432,-112.1022183
33.47531902,-111.772671818
36.0432117,-115.2087027
36.0393744002,-115.19776065
33.4656086,-111.9290649
33.4652987539,-111.917283386
33.45168,-111.916537
41.4774673,-81.8031908
41.477292,-81.784374
41.4772909,-81.8026155
43.7972478,-79.6666424
43.6266092,-79.4771134
35.2299999,-80.84
36.12898,-115.22503
36.1458485,-115.2258187
36.1389471,-115.2245729
36.1586988,-115.2155638
43.7697354,-79.3744215
43.693179,-79.768179
43.6439467115,-79.4215863139
43.6651601,-79.3847901
36.1571926,-115.2930234
36.1584817,-115.2857741
36.144718,-115.262484
36.1424438,-115.265049
43.8508961338,-79.0219862769
45.4894501391,-73.567610085
33.549636,-112.058147
33.5607833,-112.0648653
33.568294,-112.064161
36.0870060548,-115.202884114
36.0951108,-115.1843867
35.250256,-81.1751938
43.596232,-79.583395
43.6546979,-79.4218058
43.6507179,-79.3580246
43.7761459,-79.2576385
33.4659487202,-112.280399242
33.466948,-112.3388607
43.6590918422,-79.4408685529
40.3356252,-79.9606066
43.6801773,-79.3384529
43.7145928,-79.4547414
43.0830709,-89.47552
55.9731975,-3.1683839
57.4768483,-4.2286404
45.5563067172,-73.7446130996
36.0506359,-115.0279061
36.0648674,-115.0390976
43.0895299,-89.5256157
40.0918284,-88.1890856
40.094281,-88.191704
40.1055528,-88.2194171
41.3171834,-81.4510738
41.3109279,-81.440568
41.311955,-81.447593
35.093441,-80.885064
33.496085,-111.9276134
33.4972769,-111.9245142
33.4862787,-111.9102055
33.49536,-111.927458
45.5091672,-73.572624
43.0753649,-89.4378637
36.1648985,-115.1583204
33.2992288,-111.8982489
33.3016651,-111.8980181
33.318264,-111.965385
33.3185608,-111.9258046
33.3036691,-111.9569259
41.5476576644,-81.4513414153
43.6488871,-79.4206387
43.0832777,-89.3773583
43.0814608876,-89.3756483119
43.6496144,-79.4199129
36.2121824782,-115.208560447
55.9472673,-3.2087914
33.6,-111.72
43.0649199,-89.5247248
43.5802237562,-79.7125267982
40.4378503,-79.9212649
43.033067,-89.395894
43.8786311,-79.2370998
33.3341827,-111.9134812
43.6644546,-79.3802563
55.9375843214,-3.3199687275
33.5035066016,-112.084515095
33.3308282,-111.8410014
33.2991542421,-111.841201317
43.7856751,-79.4808812
43.6713528,-79.3909664
40.34659,-80.0831979
36.1707906092,-115.143764295
36.1650045,-115.1509219
36.162956,-115.145153
43.6528604407,-79.4012188911
43.4841790429,-79.7171287461
43.5895002,-79.7388544
43.6549808,-79.6069025
43.8731853,-79.2871618
41.5011695,-81.4928833
43.6718631,-79.2915053
33.3645369,-111.8793828
36.065658,-115.030587
43.7511797,-79.552238
33.6540048,-112.3558291
41.4827824,-81.7362257
43.72268,-79.3035771
43.5955343,-79.5288461
45.5353577,-73.5719331
33.4242453,-111.7895334
36.1395014,-115.0662154
45.5347785,-73.5728377
33.6092363,-112.3205045
41.4438559,-81.81802
43.6577514,-79.3817333
36.09,-115.15
45.5205433,-73.5637474
41.4627799,-81.8508748
41.4812457,-81.8365886
36.0208543739,-115.269442499
33.509053,-111.903167
45.4846547,-73.5803134
43.66906,-79.38929
36.175,-115.136389
41.4826339,-81.8254373
41.4774278,-81.7929963
33.336327,-111.853062
43.790596945,-79.367213721
43.6927587138,-79.7695569288
33.503036,-112.116179
33.4251655,-111.9352755
33.422195,-111.9387387
33.426955,-111.940117
41.2394326,-81.6549493
43.6506557,-79.3702608
41.386172,-81.441055
33.4493922,-112.0659132
33.470242,-112.074821
40.3813464,-80.0443074
43.658896,-79.349192
36.0229945,-115.1241096
33.433177,-111.8688206
43.6806845,-79.2853883
35.217592,-80.794631
43.7846605,-79.2780511
43.640257,-79.3817311
55.9341015,-3.1776545
43.6933432,-79.6278303
43.6640839348,-79.5885973265
45.5004329,-73.5582492
55.9565772,-3.1939457
33.4597501,-112.0752666
33.451612,-112.0768356
45.535627,-73.6142799
33.3113872,-111.7425687
40.5110851,-79.993323
43.6859483,-79.3473588
33.588206,-111.836672
35.1817769,-80.756373
33.4323332953,-111.848066907
35.2270869,-80.8431267
36.1731818,-115.2269176
40.2591899,-80.1340179
35.3110039,-80.75229
35.3166944319,-80.7405517995
40.440368,-79.9836108
35.153939,-80.8317551
41.1505306,-81.3600448
41.165555,-81.391823
41.519238,-81.518938
35.478912,-80.894464
35.475862,-80.8546099
35.487764,-80.858635
33.248398,-111.5613084
43.8821787,-79.4396289
35.972867,-114.8481559
36.003988,-114.807141
41.4226165,-81.9053276
41.422461,-81.901109
35.080712,-80.875811
43.767518673,-79.4752967733
43.482566,-79.6953266
43.6678837187,-79.3857640952
36.2188877,-115.2082377
40.112393,-88.2390099
40.1105931,-88.2296109
40.1081556,-88.2297751
40.1390293,-88.2431953
40.1111456,-88.2441689
35.224765,-80.894581
35.236375,-80.88551
36.0408247,-115.1022853
43.6992326,-79.3193195
36.001458,-115.102693
36.0051001,-115.1174696
33.4154153,-111.8385558
33.42141,-111.8759691
43.7145651528,-79.7232086957
36.135765,-115.085027
36.1334715809,-115.084643883
45.5313125,-73.6106523
40.4518106,-79.9324005
41.5221903,-81.4486312
33.3053232,-111.7586625
33.301316,-111.757784
33.3528264,-111.789027
33.7986523,-112.0590927
33.3632808,-111.8604366
41.136367,-81.6181129
33.6080319,-112.2605057
33.5962268,-112.2519665
33.6248127,-112.2207593
41.1640143,-81.8700758
41.1367222,-81.789336
33.374063,-111.818436
33.333655,-111.806298
33.3808474,-111.8588306
33.833092,-111.94952
43.6552502258,-79.4023475136
43.7647042,-79.3444527
36.1960650937,-115.027087846
33.4667716102,-112.072746232
33.4518174,-112.070865
33.454892,-112.069157
33.45894453,-112.072181313
33.445956,-112.06625
36.1991398,-115.2407892
36.199364,-115.241754
36.1594924,-115.3194631
36.1599932,-115.3500789
43.7896806,-79.4180137
43.7875515,-79.2696579
33.4986286,-111.9224398
33.491031,-111.926747
33.678615,-111.9746066
33.4655422,-112.0401017
40.4081527,-80.085153
41.4647832,-82.0836797
43.046447,-89.3514
40.3184587896,-79.689964056
36.1259097226,-115.217801061
55.9490815,-3.1938421
36.1007642,-115.071496
43.6854315,-79.3140247
43.6366612,-79.4365445
40.433458,-79.894148
45.4989722,-73.5539584
40.4274228,-79.7531827
40.4376209,-79.7758463
36.091551,-115.041158
33.4643215325,-112.2801366
41.5376932804,-81.438588605
33.5963809,-112.2198254
43.8496238,-79.4603008
33.4509552,-111.7882334
43.71187,-79.5653778
45.5968886,-73.5615618
36.175,-115.136389
43.7180385386,-79.7522583378
45.5078681,-73.5542406
41.4844574,-81.8211168
36.1377401,-115.0648375
45.5152028,-73.5714359
43.6462487,-79.3904529
55.9390201,-3.1799551
33.5108302,-111.9256584
33.795733,-111.8762833
36.1591142,-115.0463471
33.3408032,-111.6863504
55.951768,-3.2022578
55.951889,-3.2016379
33.3457692,-111.8311728
33.5895187408,-111.835190356
36.130601,-115.197875
36.1592946,-115.1943367
36.1446893,-115.184114
36.1308989,-115.1907847
39.7862354,-88.268223
55.9534982,-3.1877853
33.333966,-111.95946
43.65487,-79.4151228
36.0429276,-115.1518314
36.0135555,-115.118335
43.6771568,-79.3537441
36.0552472,-114.9279547
43.0924809,-89.3545584
33.4317278536,-111.843223572
33.4227785,-111.8233631
36.1284231,-115.0646565
40.4568156,-79.9293258
36.2756143,-115.1804784
33.5652459,-111.9152163
33.5714223,-111.8882756
33.2644333,-111.8601
43.6819427,-79.3916691
43.6400369032,-79.379557535
43.5793712,-79.6172666
36.1431569745,-115.09753
43.7102472,-79.5338263
43.5887636,-79.7232933
33.3204248,-111.9797019
41.5008841,-81.5928634
45.4033441,-73.9518165
43.6829176,-79.3922739
43.6462375,-79.4101836
33.5905125,-111.7061645
41.13277,-81.654252
41.1322755267,-81.6494344275
33.5389479,-112.1133695
40.3523347,-80.0502414
45.4957056,-73.575166
43.7915781,-79.3675762
45.4688143,-73.6188488
43.6488362,-79.3727209
33.5237247464,-112.114515009
33.5236735,-112.1144162
33.490557,-112.12123
33.4148837,-111.9169665
43.6590026,-79.3679232
36.1634775,-115.1571235
40.1273493704,-88.2787097294
43.789644,-79.3019724
35.2210319,-80.8377078
40.4570169,-80.0147807
40.4513311,-80.0010493
33.6390249,-111.956472
33.615544,-111.954623
33.585981,-111.925577
48.8277,9.06901
43.6482483,-79.3733593
45.528888,-73.62999
43.7519428,-79.5270015
33.7115149244,-112.111380742
43.6473454,-79.3797099
43.626814,-79.5271885
33.618832,-112.031551
33.6396146,-112.0561959
33.6420433,-112.0472689
45.5087999,-73.5644988
33.2449463465,-111.839138567
33.2465822,-111.8425195
36.1186981201,-115.186439514
35.219612,-80.8
55.9539738926,-3.1159165818
55.9531124,-3.1147193
40.5364586,-80.0508484
40.5445302282,-80.0118613243
40.4429671,-80.0025021
33.547917,-112.047124
43.6482242201,-79.3853582879
43.5568458,-79.5807854
33.466039,-112.040976
33.4516523,-112.0397432
55.9458239,-3.2044279
43.5866529,-79.6961966
35.133551,-80.781424
36.193788,-115.242973
36.1518113,-115.332395
36.1490366437,-115.333509244
43.6316979,-79.5551409
45.5190038,-73.5681311
36.0539333477,-115.168928254
36.0300333,-115.1348041
43.6704962,-79.3949185
33.4390955,-111.853618
33.4329528,-111.8449346
33.5386493259,-112.15092659
45.5441322,-73.5958954
40.6230443,-79.9464929
45.5395329,-73.6100815
43.0726093292,-89.4239593966
41.1400191,-81.4795709
41.3488021,-81.6831533
43.7846347,-79.6595478
33.5070373,-112.037758
55.9408747,-3.1809179
36.170901,-115.1606348
36.158955,-115.160714
36.164124,-115.155644
40.1122927,-88.2761613
40.0975285,-88.2773026
40.128257,-88.2584059
43.6490619,-79.4204784
55.9506245,-3.188629
40.2651817,-75.6508437
55.9546363,-2.7709644
43.846499,-79.5359917
33.6082766,-112.0668712
35.1907334429,-80.797852166
33.4802667,-112.0774945
43.6512641,-79.4753219
33.641152,-112.0969496
55.9509842,-3.2057931
36.2103298,-115.2995308
35.3053942,-80.7309334
